a)stei=o/n	a)stei=os	urn:cite2:hmt:lsj.chicago_md:n16467	a-s---na-
a)sth/r	a)sth/r	urn:cite2:hmt:lsj.chicago_md:n16527	n-s---mn-
a)sfalw=s	a)sfalh/s	urn:cite2:hmt:lsj.chicago_md:n16864	x--------
a)texnw=s	a)/texnos	urn:cite2:hmt:lsj.chicago_md:n17050	x--------
a)texnw=s	a)texnh/s	urn:cite2:hmt:lsj.chicago_md:n17047	x--------
a)texnw=s	a)texnw=s	- no urn found -	d--------
a)topi/as	a)topi/a	urn:cite2:hmt:lsj.chicago_md:n17153	n-p---fa-
a)topi/as	a)topi/a	urn:cite2:hmt:lsj.chicago_md:n17153	n-s---fg-
a)trapo/s	a)trapo/s	urn:cite2:hmt:lsj.chicago_md:n17173	n-s---fn-
a)tre/m'	a)tre/mas	urn:cite2:hmt:lsj.chicago_md:n17188	d--------
a)ttatai=	a)ttatai=	urn:cite2:hmt:lsj.chicago_md:n17266	x--------
a)ta/r	a)ta/r	urn:cite2:hmt:lsj.chicago_md:n16958	g--------
a)fairei=n	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v--pna---
a)fairei=n	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v--pna---
a)fairei=sqai	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v--pne---
a)fairei=sqai	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v--pne---
a)fanou=s	a)fanh/s	urn:cite2:hmt:lsj.chicago_md:n18127	n-s---mg-
a)fanou=s	a)fanh/s	urn:cite2:hmt:lsj.chicago_md:n18127	n-s---fg-
a)fanou=s	a)fanh/s	urn:cite2:hmt:lsj.chicago_md:n18127	n-s---ng-
a)fele/sqai	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v--anm---
a)fei=lon	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v3paia---
a)fei=lon	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v1saia---
a)figme/noisin	a)fi/zw	- no urn found -	v-prpemd-
a)figme/noisin	a)fi/zw	- no urn found -	v-prpend-
a)figme/noisin	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-prpemd-
a)figme/noisin	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-prpend-
a)figme/nos	a)fi/zw	- no urn found -	v-srpemn-
a)figme/nos	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-srpemn-
a)figme/nw	a)fi/zw	- no urn found -	v-drpemn-
a)figme/nw	a)fi/zw	- no urn found -	v-drpemv-
a)figme/nw	a)fi/zw	- no urn found -	v-drpema-
a)figme/nw	a)fi/zw	- no urn found -	v-drpenn-
a)figme/nw	a)fi/zw	- no urn found -	v-drpenv-
a)figme/nw	a)fi/zw	- no urn found -	v-drpena-
a)figme/nw	a)fi/zw	- no urn found -	v-srpemg-
a)figme/nw	a)fi/zw	- no urn found -	v-srpeng-
a)figme/nw	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-drpemn-
a)figme/nw	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-drpemv-
a)figme/nw	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-drpema-
a)figme/nw	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-drpenn-
a)figme/nw	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-drpenv-
a)figme/nw	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-drpena-
a)figme/nw	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-srpemg-
a)figme/nw	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v-srpeng-
a)fieme/nhn	a)fi/hmi	urn:cite2:hmt:lsj.chicago_md:n18331	v-sppmfa-
a)fico/meq'	a)fi/zw	- no urn found -	v1pasm---
a)fico/meq'	a)fi/zw	- no urn found -	v1pfim---
a)fico/meq'	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v1pfim---
a)fobo/splagxnos	a)fobo/splagxnos	urn:cite2:hmt:lsj.chicago_md:n18418	n-s---mn-
a)fobo/splagxnos	a)fobo/splagxnos	urn:cite2:hmt:lsj.chicago_md:n18418	n-s---fn-
a)fe/lwmai	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v1sasm---
a)fe/lwmai	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v1sasm---
a)fe/lwmai	a)faire/w	urn:cite2:hmt:lsj.chicago_md:n18107	v1sase---
a)fh/sw	a)fi/hmi	urn:cite2:hmt:lsj.chicago_md:n18331	v1sfia---
a)fi/ei	a)fi/hmi	urn:cite2:hmt:lsj.chicago_md:n18331	v2spma---
a)fi/ei	a)fi/hmi	urn:cite2:hmt:lsj.chicago_md:n18331	v2spma---
a)fi/ei	a)fi/hmi	urn:cite2:hmt:lsj.chicago_md:n18331	v3siia---
a)fi/ei	a)fi/hmi	urn:cite2:hmt:lsj.chicago_md:n18331	v3siia---
a)fi/koito	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v3saom---
a)fi/kwmai	a)fikne/omai	urn:cite2:hmt:lsj.chicago_md:n18334	v1sase---
a)xa/linon	a)xa/linos	urn:cite2:hmt:lsj.chicago_md:n18630	n-s---ma-
a)xa/linon	a)xa/linos	urn:cite2:hmt:lsj.chicago_md:n18630	n-s---fa-
a)xa/linon	a)xa/linos	urn:cite2:hmt:lsj.chicago_md:n18630	n-s---nn-
a)xa/linon	a)xa/linos	urn:cite2:hmt:lsj.chicago_md:n18630	n-s---nv-
a)xa/linon	a)xa/linos	urn:cite2:hmt:lsj.chicago_md:n18630	n-s---na-
a)xe/wn	a)/xos	urn:cite2:hmt:lsj.chicago_md:n18753	n-p---ng-
a)xe/wn	a)xe/w	urn:cite2:hmt:lsj.chicago_md:n18686	v-sppamn-
a)xe/wn	a)xe/w	urn:cite2:hmt:lsj.chicago_md:n18686	v-sppamn-	a)xe/wn	a)xe/w	urn:cite2:hmt:lsj.chicago_md:n18687	v-sppamn-
a)xe/wn	a)xeu/w	urn:cite2:hmt:lsj.chicago_md:n18685	v-sppamn-
a)xe/wn	h)xe/w	urn:cite2:hmt:lsj.chicago_md:n47673	v-sppamn-
a)xe/wn	h)xh/	urn:cite2:hmt:lsj.chicago_md:n47674	n-p---fg-
a(gnai/	a(gno/s	urn:cite2:hmt:lsj.chicago_md:n729	a-p---fn-
a(gnai/	a(gno/s	urn:cite2:hmt:lsj.chicago_md:n729	a-p---fv-
a(gna/n	a(gno/s	urn:cite2:hmt:lsj.chicago_md:n729	a-s---fa-
a(gnw=n	a(gno/s	urn:cite2:hmt:lsj.chicago_md:n729	a-p---fg-
a(gnw=n	a(gno/s	urn:cite2:hmt:lsj.chicago_md:n729	a-p---mg-
a(gnw=n	a(gno/s	urn:cite2:hmt:lsj.chicago_md:n729	a-p---ng-
a(gw/n	a)gw/n	urn:cite2:hmt:lsj.chicago_md:n1093	n-s---mn-
a(gw/n	a)gw/n	urn:cite2:hmt:lsj.chicago_md:n1093	n-s---mv-
a(gw/n	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---mn-
a(gw/n	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---mv-
a(gw/n	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fn-
a(gw/n	e)gw/	urn:cite2:hmt:lsj.chicago_md:n30657	p-s---fv-
a(dro/s	a(dro/s	urn:cite2:hmt:lsj.chicago_md:n1499	a-s---mn-
a(lo/s	a(/ls	urn:cite2:hmt:lsj.chicago_md:n4670	n-s---mg-
a(lo/s	a(/ls	urn:cite2:hmt:lsj.chicago_md:n4670	n-s---mg-	a(lo/s	a(/ls	urn:cite2:hmt:lsj.chicago_md:n4671	n-s---mg-
a(lo/s	a(/ls	urn:cite2:hmt:lsj.chicago_md:n4670	n-s---fg-
a(lo/s	a(/ls	urn:cite2:hmt:lsj.chicago_md:n4670	n-s---fg-	a(lo/s	a(/ls	urn:cite2:hmt:lsj.chicago_md:n4671	n-s---fg-
a(lw/sei	a(/lwsis	urn:cite2:hmt:lsj.chicago_md:n4837	n-d---fn-
a(lw/sei	a(/lwsis	urn:cite2:hmt:lsj.chicago_md:n4837	n-d---fv-
a(lw/sei	a(/lwsis	urn:cite2:hmt:lsj.chicago_md:n4837	n-d---fa-
a(lw/sei	a(/lwsis	urn:cite2:hmt:lsj.chicago_md:n4837	n-s---fd-
a(lw/sei	a(/lwsis	urn:cite2:hmt:lsj.chicago_md:n4837	n-s---fd-
a(lw/sei	a(li/skomai	urn:cite2:hmt:lsj.chicago_md:n4274	v2sfim---
a(martei=n	a(marta/nw	urn:cite2:hmt:lsj.chicago_md:n4958	v--ana---
a(martei=n	a(marte/w	urn:cite2:hmt:lsj.chicago_md:n4960	v--pna---
a(marti/as	a(marti/a	urn:cite2:hmt:lsj.chicago_md:n4965	n-p---fa-
a(marti/as	a(marti/a	urn:cite2:hmt:lsj.chicago_md:n4965	n-s---fg-
a(mai/	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---fn-
a(mai/	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---fn-	a(mai/	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-p---fn-
a(mai/	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---fv-
a(mai/	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-p---fv-	a(mai/	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-p---fv-
a(mou=	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---mg-
a(mou=	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---mg-	a(mou=	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---mg-
a(mou=	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---ng-
a(mou=	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	a-s---ng-	a(mou=	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	a-s---ng-
a(mou=	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	d--------
a(mou=	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5446	d--------	a(mou=	a(mo/s	urn:cite2:hmt:lsj.chicago_md:n5447	d--------
a(mou=	a(mou=	urn:cite2:hmt:lsj.chicago_md:n5451	d--------
a(me/raisin	h(/meros	urn:cite2:hmt:lsj.chicago_md:n47007	a-p---fd-
a(me/raisin	h(me/ra	urn:cite2:hmt:lsj.chicago_md:n46966	n-p---fd-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-p---nn-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-p---nv-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-p---na-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-s---ma-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-s---md-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-s---nd-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-d---mn-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-d---mv-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-d---ma-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-d---nn-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-d---nv-
a(paca/panq'	a(paca/pas	urn:cite2:hmt:lsj.chicago_md:n11434	a-d---na-
a(pa/ntwn	a(/pas	urn:cite2:hmt:lsj.chicago_md:n11583	a-p---mg-
a(pa/ntwn	a(/pas	urn:cite2:hmt:lsj.chicago_md:n11583	a-p---ng-
a(rpa/sas	a(rpa/zw	urn:cite2:hmt:lsj.chicago_md:n15399	v-pfpafa-
a(rpa/sas	a(rpa/zw	urn:cite2:hmt:lsj.chicago_md:n15399	v-sfpafg-
a(rpa/sas	a(rpa/zw	urn:cite2:hmt:lsj.chicago_md:n15399	v-sapamn-
a(rpa/sas	a(rpa/zw	urn:cite2:hmt:lsj.chicago_md:n15399	v-sapamv-
a)/busson	a)/bussos	urn:cite2:hmt:lsj.chicago_md:n222	n-s---ma-
a)/busson	a)/bussos	urn:cite2:hmt:lsj.chicago_md:n222	n-s---fa-
a)/busson	a)/bussos	urn:cite2:hmt:lsj.chicago_md:n222	n-s---nn-
a)/busson	a)/bussos	urn:cite2:hmt:lsj.chicago_md:n222	n-s---nv-
a)/busson	a)/bussos	urn:cite2:hmt:lsj.chicago_md:n222	n-s---na-
a)/gan	a)/gan	urn:cite2:hmt:lsj.chicago_md:n324	d--------
a)/gan	a)/gh	urn:cite2:hmt:lsj.chicago_md:n487	n-s---fa-
a)/gan	a)/gh	urn:cite2:hmt:lsj.chicago_md:n487	n-s---fa-	a)/gan	a)/gh	urn:cite2:hmt:lsj.chicago_md:n490	n-s---fa-
a)/gan	a)ga/w	urn:cite2:hmt:lsj.chicago_md:n376	v3piia---
a)/gan	a)ga/w	urn:cite2:hmt:lsj.chicago_md:n376	v1siia---
a)/gan	a)ga/w	urn:cite2:hmt:lsj.chicago_md:n376	v3piia---
a)/gan	a)ga/w	urn:cite2:hmt:lsj.chicago_md:n376	v1siia---
a)/ge	a)/ge	urn:cite2:hmt:lsj.chicago_md:n408	d--------
a)/ge	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v2spma---
a)/ge	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v3siia---
a)/gein	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v--pna---
a)/gnwta	a)/gnwstos	urn:cite2:hmt:lsj.chicago_md:n748	n-p---nn-
a)/gnwta	a)/gnwstos	urn:cite2:hmt:lsj.chicago_md:n748	n-p---nv-
a)/gnwta	a)/gnwstos	urn:cite2:hmt:lsj.chicago_md:n748	n-p---na-
a)/gnwta	a)/gnwtos	urn:cite2:hmt:lsj.chicago_md:n750	n-p---nn-
a)/gnwta	a)/gnwtos	urn:cite2:hmt:lsj.chicago_md:n750	n-p---nv-
a)/gnwta	a)/gnwtos	urn:cite2:hmt:lsj.chicago_md:n750	n-p---na-
a)/gxwn	a)/gxw	urn:cite2:hmt:lsj.chicago_md:n1081	v-sppamn-
a)/gw	a)/gamai	urn:cite2:hmt:lsj.chicago_md:n316	v2spme---
a)/gw	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v1spsa---
a)/gw	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v1spia---
a)/gwn	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v-sppamn-
a)/gwn	a)ga/w	urn:cite2:hmt:lsj.chicago_md:n376	v3piia---
a)/gwn	a)ga/w	urn:cite2:hmt:lsj.chicago_md:n376	v1siia---
a)/gwn	a)ga/w	urn:cite2:hmt:lsj.chicago_md:n376	v3piia---
a)/gwn	a)ga/w	urn:cite2:hmt:lsj.chicago_md:n376	v1siia---
a)/gh|	a)/gh	urn:cite2:hmt:lsj.chicago_md:n487	n-s---fd-
a)/gh|	a)/gh	urn:cite2:hmt:lsj.chicago_md:n487	n-s---fd-	a)/gh|	a)/gh	urn:cite2:hmt:lsj.chicago_md:n490	n-s---fd-
a)/gh|	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v2spse---
a)/gh|	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v2spie---
a)/gh|	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v3spsa---
a)/kanqan	a)/kanqa	urn:cite2:hmt:lsj.chicago_md:n2898	n-s---fa-
a)/kroisi	a)/kron	urn:cite2:hmt:lsj.chicago_md:n3591	n-p---nd-
a)/kroisi	a)/kros	urn:cite2:hmt:lsj.chicago_md:n3630	a-p---md-
a)/kroisi	a)/kros	urn:cite2:hmt:lsj.chicago_md:n3630	a-p---nd-
a)/kwn	a)/kwn	urn:cite2:hmt:lsj.chicago_md:n3800	n-s---mn-
a)/kwn	a)/kwn	urn:cite2:hmt:lsj.chicago_md:n3800	n-s---mn-	a)/kwn	a)/kwn	urn:cite2:hmt:lsj.chicago_md:n3801	n-s---mn-
a)/kwn	a)e/kwn	urn:cite2:hmt:lsj.chicago_md:n1666	a-s---mn-
a)/lhqes	a)lh/qw	urn:cite2:hmt:lsj.chicago_md:n4093	v2siia---
a)/lhqes	a)lh/qw	urn:cite2:hmt:lsj.chicago_md:n4093	v2siia---
a)/lhqes	a)lhqh/s	urn:cite2:hmt:lsj.chicago_md:n4076	d--------
a)/lla	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-p---nn-
a)/lla	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-p---nv-
a)/lla	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-p---na-
a)/lla	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-d---fn-
a)/lla	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-d---fv-
a)/lla	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-d---fa-
a)/lla	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-s---fn-
a)/lla	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-s---fv-
a)/llhs	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-s---fg-
a)/llo	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-s---nn-
a)/llo	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-s---nv-
a)/llo	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-s---na-
a)/llos	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-s---mn-
a)/llous	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-p---ma-
a)/llws	a)/llos	urn:cite2:hmt:lsj.chicago_md:n4490	n-p---ma-
a)/llws	a)/llws	urn:cite2:hmt:lsj.chicago_md:n4548	d--------
a)/lsos	a)/lsos	urn:cite2:hmt:lsj.chicago_md:n4683	n-s---nn-
a)/lsos	a)/lsos	urn:cite2:hmt:lsj.chicago_md:n4683	n-s---nv-
a)/lsos	a)/lsos	urn:cite2:hmt:lsj.chicago_md:n4683	n-s---na-
a)/meinon	a)mei/nwn	urn:cite2:hmt:lsj.chicago_md:n5112	a-s---mv-
a)/meinon	a)mei/nwn	urn:cite2:hmt:lsj.chicago_md:n5112	a-s---fv-
a)/meinon	a)mei/nwn	urn:cite2:hmt:lsj.chicago_md:n5112	a-s---nn-
a)/meinon	a)mei/nwn	urn:cite2:hmt:lsj.chicago_md:n5112	a-s---nv-
a)/meinon	a)mei/nwn	urn:cite2:hmt:lsj.chicago_md:n5112	a-s---na-
a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------
a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------
a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	g--------
a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	g--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	g--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	g--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6210	g--------
a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	c--------
a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	c--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	c--------
a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	c--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	c--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	c--------
a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6207	c--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6208	c--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6209	c--------	a)/n	a)/n	urn:cite2:hmt:lsj.chicago_md:n6210	c--------
a)/n	a)na/	urn:cite2:hmt:lsj.chicago_md:n6213	r--------
a)/n	e)a/n	urn:cite2:hmt:lsj.chicago_md:n29859	c--------
a)/nage	a)na/gw	urn:cite2:hmt:lsj.chicago_md:n6396	v2spma---
a)/nage	a)na/gw	urn:cite2:hmt:lsj.chicago_md:n6396	v3siia---
a)/nakta	a)/nac	urn:cite2:hmt:lsj.chicago_md:n7094	n-s---ma-
a)/nassa	a)/nassa	urn:cite2:hmt:lsj.chicago_md:n7501	n-s---fn-
a)/nassa	a)/nassa	urn:cite2:hmt:lsj.chicago_md:n7501	n-s---fv-
a)/nassa	a)na/zw	urn:cite2:hmt:lsj.chicago_md:n6509	v1saia---
a)/nassa	a)na/zw	urn:cite2:hmt:lsj.chicago_md:n6509	v1saia---
a)/ndra	a)nh/r	urn:cite2:hmt:lsj.chicago_md:n8665	n-s---ma-
a)/ndras	a)nh/r	urn:cite2:hmt:lsj.chicago_md:n8665	n-p---ma-
a)/neu	a)/neu	urn:cite2:hmt:lsj.chicago_md:n8529	r--------
a)/neu	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v2siie---
a)/neu	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v2siie---	a)/neu	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10923	v2siie---
a)/neu	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v2spme---
a)/neu	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v2spme---	a)/neu	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10923	v2spme---
a)/neu	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v2siie---
a)/neu	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v2siie---	a)/neu	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10923	v2siie---
a)/nqrwpe	a)/nqrwpos	urn:cite2:hmt:lsj.chicago_md:n8909	n-s---mv-
a)/nqrwpon	a)/nqrwpos	urn:cite2:hmt:lsj.chicago_md:n8909	n-s---ma-
a)/nqrwpo/s	a)/nqrwpos	urn:cite2:hmt:lsj.chicago_md:n8909	n-s---mn-
a)/ntikrus	a)/ntikrus	urn:cite2:hmt:lsj.chicago_md:n10061	d--------
a)/nw	a)/noos	urn:cite2:hmt:lsj.chicago_md:n9260	n-d---mn-
a)/nw	a)/noos	urn:cite2:hmt:lsj.chicago_md:n9260	n-d---mv-
a)/nw	a)/noos	urn:cite2:hmt:lsj.chicago_md:n9260	n-d---ma-
a)/nw	a)/noos	urn:cite2:hmt:lsj.chicago_md:n9260	n-d---fn-
a)/nw	a)/noos	urn:cite2:hmt:lsj.chicago_md:n9260	n-d---fv-
a)/nw	a)/noos	urn:cite2:hmt:lsj.chicago_md:n9260	n-d---fa-
a)/nw	a)/noos	urn:cite2:hmt:lsj.chicago_md:n9260	n-d---nn-
a)/nw	a)/noos	urn:cite2:hmt:lsj.chicago_md:n9260	n-d---nv-
a)/nw	a)/noos	urn:cite2:hmt:lsj.chicago_md:n9260	n-d---na-
a)/nw	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v1spsa---
a)/nw	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v1spsa---	a)/nw	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10923	v1spsa---
a)/nw	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v1spia---
a)/nw	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	v1spia---	a)/nw	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10923	v1spia---
a)/nw	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	d--------
a)/nw	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10922	d--------	a)/nw	a)/nw	urn:cite2:hmt:lsj.chicago_md:n10923	d--------
a)/cein	a)/gnumi	urn:cite2:hmt:lsj.chicago_md:n735	v--fna---
a)/cein	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v--fna---
a)/ceis	a)/gnumi	urn:cite2:hmt:lsj.chicago_md:n735	v2sasa---
a)/ceis	a)/gnumi	urn:cite2:hmt:lsj.chicago_md:n735	v2sfia---
a)/ceis	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v2sasa---
a)/ceis	a)/gw	urn:cite2:hmt:lsj.chicago_md:n1083	v2sfia---
a)/cion	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---ma-
a)/cion	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---nn-
a)/cion	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---nv-
a)/cion	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---na-
a)/cios	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---mn-
a)/cio/n	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---ma-
a)/cio/n	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---nn-
a)/cio/n	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---nv-
a)/cio/n	a)/cios	urn:cite2:hmt:lsj.chicago_md:n11058	a-s---na-
a)/pei	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v2spia---
a)/pei	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v2spia---	a)/pei	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11710	v2spia---
a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11760	n-s---mn-
a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11760	n-s---mn-	a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11761	n-s---mn-
a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11760	n-s---fn-
a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11760	n-s---fn-	a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11761	n-s---fn-
a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11760	n-s---mn-
a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11760	n-s---mn-	a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11761	n-s---mn-
a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11760	n-s---fn-
a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11760	n-s---fn-	a)/peiros	a)/peiros	urn:cite2:hmt:lsj.chicago_md:n11761	n-s---fn-
a)/peiros	h)/peiros	urn:cite2:hmt:lsj.chicago_md:n47462	n-s---fn-
a)/peisin	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v3ppia---
a)/peisin	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v3ppia---	a)/peisin	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11710	v3ppia---
a)/peisin	a)/peimi	urn:cite2:hmt:lsj.chicago_md:n11709	v3spia---
